micros;label;CHN0
119;0;0.0074018914456697
120;0;0.0074267491373107
121;0;0.0074307583950517
122;0;0.0074099099611517
123;0;0.0074187306218287
124;0;0.0073930712744040
125;0;0.0074355693085763
126;0;0.0073930712744040
127;0;0.0074355693085763
128;0;0.0074307583950517
129;0;0.0074018914456697
130;0;0.0074355693085763
131;0;0.0074139192188927
132;0;0.0074604270002173
133;0;0.0074395785663173
134;0;0.0073810435011810
135;0;0.0074099099611517
136;0;0.0074764640311813
137;0;0.0074018914456697
138;0;0.0074139192188927
139;0;0.0074307583950517
140;0;0.0074139192188927
141;0;0.0074395785663173
142;0;0.0073810435011810
143;0;0.0073890620166630
144;0;0.0073730249856990
145;0;0.0074139192188927
146;0;0.0074139192188927
147;0;0.0074099099611517
148;0;0.0074018914456697
149;0;0.0074139192188927
150;0;0.0073970805321450
151;0;0.0074227398795697
152;0;0.0074187306218287
153;0;0.0074099099611517
154;0;0.0073930712744040
155;0;0.0074227398795697
156;0;0.0074267491373107
157;0;0.0074099099611517
158;0;0.0074267491373107
159;0;0.0074267491373107
160;0;0.0073890620166630
161;0;0.0074267491373107
162;0;0.0073850527589220
163;0;0.0074395785663173
164;0;0.0074267491373107
165;0;0.0074018914456697
166;0;0.0073970805321450
167;0;0.0074395785663173
168;0;0.0073770342434400
169;0;0.0073890620166630
170;0;0.0074099099611517
171;0;0.0074139192188927
172;0;0.0074187306218287
173;0;0.0073970805321450
174;0;0.0073770342434400
175;0;0.0074267491373107
176;0;0.0074139192188927
177;0;0.0073970805321450
178;0;0.0074099099611517
179;0;0.0073930712744040
180;0;0.0073770342434400
181;0;0.0074355693085763
182;0;0.0074099099611517
183;0;0.0073730249856990
184;0;0.0074018914456697
185;0;0.0074267491373107
186;0;0.0074395785663173
187;0;0.0074267491373107
188;0;0.0074267491373107
189;0;0.0074187306218287
190;0;0.0074018914456697
191;0;0.0074139192188927
192;0;0.0074307583950517
193;0;0.0074267491373107
194;0;0.0074395785663173
195;0;0.0074139192188927
196;0;0.0074475970817993
197;0;0.0074395785663173
198;0;0.0073770342434400
199;0;0.0074524084847353
200;0;0.0074018914456697
201;0;0.0073970805321450
202;0;0.0074139192188927
203;0;0.0073970805321450
204;0;0.0074139192188927
205;0;0.0074564177424763
206;0;0.0074804732889223
207;0;0.0074139192188927
208;0;0.0073930712744040
209;0;0.0074355693085763
210;0;0.0074355693085763
211;0;0.0074227398795697
212;0;0.0074018914456697
213;0;0.0073930712744040
214;0;0.0073970805321450
215;0;0.0073890620166630
216;0;0.0073970805321450
217;0;0.0074395785663173
218;0;0.0074187306218287
219;0;0.0073810435011810
220;0;0.0073970805321450
221;0;0.0074227398795697
222;0;0.0074139192188927
223;0;0.0074099099611517
224;0;0.0074355693085763
225;0;0.0074018914456697
226;0;0.0073970805321450
227;0;0.0074018914456697
228;0;0.0074099099611517
229;0;0.0074099099611517
230;0;0.0074307583950517
231;0;0.0073970805321450
232;0;0.0074187306218287
233;0;0.0074018914456697
234;0;0.0073970805321450
235;0;0.0074139192188927
236;0;0.0074018914456697
237;0;0.0074139192188927
238;0;0.0074355693085763
239;0;0.0074187306218287
240;0;0.0073850527589220
241;0;0.0073730249856990
242;0;0.0074187306218287
243;0;0.0074099099611517
244;0;0.0074018914456697
245;0;0.0074018914456697
246;0;0.0074724547734403
247;0;0.0073810435011810
248;0;0.0073970805321450
249;0;0.0073930712744040
250;0;0.0074139192188927
251;0;0.0074059007034107
252;0;0.0074355693085763
253;0;0.0074604270002173
254;0;0.0074307583950517
255;0;0.0073850527589220
256;0;0.0074355693085763
257;0;0.0074187306218287
258;0;0.0074435878240583
259;0;0.0073810435011810
260;0;0.0074227398795697
261;0;0.0073930712744040
262;0;0.0074099099611517
263;0;0.0074307583950517
264;0;0.0074227398795697
265;0;0.0074355693085763
266;0;0.0074139192188927
267;0;0.0074099099611517
268;0;0.0073930712744040
269;0;0.0073810435011810
270;0;0.0074524084847353
271;0;0.0074187306218287
272;0;0.0073890620166630
273;0;0.0073810435011810
274;0;0.0074355693085763
275;0;0.0074267491373107
276;0;0.0073810435011810
277;0;0.0074187306218287
278;0;0.0074395785663173
279;0;0.0073970805321450
280;0;0.0074435878240583
281;0;0.0074307583950517
282;0;0.0073810435011810
283;0;0.0074355693085763
284;0;0.0073850527589220
285;0;0.0074187306218287
286;0;0.0074227398795697
287;0;0.0074187306218287
288;0;0.0074139192188927
289;0;0.0074018914456697
290;0;0.0074187306218287
291;0;0.0074139192188927
292;0;0.0074187306218287
293;0;0.0074267491373107
294;0;0.0074267491373107
295;0;0.0074139192188927
296;0;0.0073850527589220
297;0;0.0074227398795697
298;0;0.0074018914456697
299;0;0.0074139192188927
300;0;0.0074187306218287
301;0;0.0074187306218287
302;0;0.0074267491373107
303;0;0.0074267491373107
304;0;0.0074059007034107
305;0;0.0073930712744040
306;0;0.0073970805321450
307;0;0.0074018914456697
308;0;0.0074018914456697
309;0;0.0073930712744040
310;0;0.0074395785663173
311;0;0.0074307583950517
312;0;0.0074435878240583
313;0;0.0074227398795697
314;0;0.0074139192188927
315;0;0.0074099099611517
316;0;0.0074187306218287
317;0;0.0074267491373107
318;0;0.0073930712744040
319;0;0.0074018914456697
320;0;0.0073730249856990
321;0;0.0073810435011810
322;0;0.0074139192188927
323;0;0.0074139192188927
324;0;0.0074435878240583
325;0;0.0074139192188927
326;0;0.0074267491373107
327;0;0.0073930712744040
328;0;0.0074139192188927
329;0;0.0074307583950517
330;0;0.0074267491373107
331;0;0.0074018914456697
332;0;0.0073850527589220
333;0;0.0074018914456697
334;0;0.0074018914456697
335;0;0.0073970805321450
336;0;0.0073970805321450
337;0;0.0074018914456697
338;0;0.0073890620166630
339;0;0.0074059007034107
340;0;0.0074099099611517
341;0;0.0073970805321450
342;0;0.0074355693085763
343;0;0.0073970805321450
344;0;0.0074018914456697
345;0;0.0073930712744040
346;0;0.0074018914456697
347;0;0.0073850527589220
348;0;0.0073890620166630
349;0;0.0074395785663173
350;0;0.0073730249856990
351;0;0.0074187306218287
352;0;0.0074059007034107
353;0;0.0074227398795697
354;0;0.0074018914456697
355;0;0.0073730249856990
356;0;0.0074307583950517
357;0;0.0074307583950517
358;0;0.0074187306218287
359;0;0.0073770342434400
360;0;0.0074018914456697
361;0;0.0074139192188927
362;0;0.0073850527589220
363;0;0.0073930712744040
364;0;0.0074018914456697
365;0;0.0074139192188927
366;0;0.0073970805321450
367;0;0.0073930712744040
368;0;0.0074139192188927
369;0;0.0074059007034107
370;0;0.0074139192188927
371;0;0.0074395785663173
372;0;0.0074307583950517
373;0;0.0074187306218287
374;0;0.0073730249856990
375;0;0.0074139192188927
376;0;0.0073810435011810
377;0;0.0074395785663173
378;0;0.0074187306218287
379;0;0.0074018914456697
380;0;0.0074307583950517
381;0;0.0073930712744040
382;0;0.0074099099611517
383;0;0.0074139192188927
384;0;0.0074139192188927
385;0;0.0074355693085763
386;0;0.0074307583950517
387;0;0.0074355693085763
388;0;0.0073970805321450
389;0;0.0073930712744040
390;0;0.0074139192188927
391;0;0.0074267491373107
392;0;0.0074267491373107
393;0;0.0074139192188927
394;0;0.0073970805321450
395;0;0.0074355693085763
396;0;0.0074355693085763
397;0;0.0074099099611517
398;0;0.0074187306218287
399;0;0.0074187306218287
400;0;0.0074267491373107
401;0;0.0074355693085763
402;0;0.0074307583950517
403;0;0.0074139192188927
404;0;0.0074018914456697
405;0;0.0073770342434400
406;0;0.0074139192188927
407;0;0.0073970805321450
408;0;0.0074018914456697
409;0;0.0074267491373107
410;0;0.0074307583950517
411;0;0.0073770342434400
412;0;0.0074139192188927
413;0;0.0074684455156993
414;0;0.0074139192188927
415;0;0.0074355693085763
416;0;0.0073890620166630
417;0;0.0073970805321450
418;0;0.0074187306218287
419;0;0.0073970805321450
420;0;0.0073930712744040
421;0;0.0074018914456697
422;0;0.0074267491373107
423;0;0.0074187306218287
424;0;0.0073770342434400
425;0;0.0074395785663173
426;0;0.0073810435011810
427;0;0.0074099099611517
428;0;0.0074018914456697
429;0;0.0074267491373107
430;0;0.0074355693085763
431;0;0.0074139192188927
432;0;0.0073970805321450
433;0;0.0074267491373107
434;0;0.0074139192188927
435;0;0.0073970805321450
436;0;0.0074139192188927
437;0;0.0074267491373107
438;0;0.0074018914456697
439;0;0.0074059007034107
440;0;0.0074139192188927
441;0;0.0074307583950517
442;0;0.0074187306218287
443;0;0.0073890620166630
444;0;0.0073770342434400
445;0;0.0074018914456697
446;0;0.0074187306218287
447;0;0.0074307583950517
448;0;0.0074059007034107
449;0;0.0073930712744040
450;0;0.0074227398795697
451;0;0.0074018914456697
452;0;0.0074139192188927
453;0;0.0073970805321450
454;0;0.0074435878240583
455;0;0.0074018914456697
456;0;0.0073930712744040
457;0;0.0073970805321450
458;0;0.0074395785663173
459;0;0.0074435878240583
460;0;0.0074355693085763
461;0;0.0073970805321450
462;0;0.0074187306218287
463;0;0.0074395785663173
464;0;0.0074307583950517
465;0;0.0073730249856990
466;0;0.0074187306218287
467;0;0.0074139192188927
468;0;0.0073970805321450
469;0;0.0074267491373107
470;0;0.0073730249856990
471;0;0.0074267491373107
472;0;0.0074395785663173
473;0;0.0074227398795697
474;0;0.0073850527589220
475;0;0.0074187306218287
476;0;0.0074099099611517
477;0;0.0074395785663173
478;0;0.0074018914456697
479;0;0.0074355693085763
480;0;0.0073970805321450
481;0;0.0074018914456697
482;0;0.0074187306218287
483;0;0.0073970805321450
484;0;0.0074227398795697
485;0;0.0074227398795697
486;0;0.0074018914456697
487;0;0.0074099099611517
488;0;0.0074187306218287
489;0;0.0074355693085763
490;0;0.0073970805321450
491;0;0.0074395785663173
492;0;0.0074395785663173
493;0;0.0073890620166630
494;0;0.0074267491373107
495;0;0.0074395785663173
496;0;0.0074435878240583
497;0;0.0074139192188927
498;0;0.0074307583950517
499;0;0.0074227398795697
500;0;0.0074018914456697
501;0;0.0074187306218287
502;0;0.0074059007034107
503;0;0.0074139192188927
504;0;0.0074307583950517
505;0;0.0074139192188927
506;0;0.0074018914456697
507;0;0.0073810435011810
508;0;0.0074059007034107
509;0;0.0073930712744040
510;0;0.0074187306218287
511;0;0.0074355693085763
512;0;0.0074099099611517
513;0;0.0073890620166630
514;0;0.0074307583950517
515;0;0.0073850527589220
516;0;0.0073850527589220
517;0;0.0073770342434400
518;0;0.0074395785663173
519;0;0.0074099099611517
520;0;0.0074395785663173
521;0;0.0073770342434400
522;0;0.0074435878240583
523;0;0.0074018914456697
524;0;0.0074187306218287
525;0;0.0074099099611517
526;0;0.0074267491373107
527;0;0.0073930712744040
528;0;0.0074187306218287
529;0;0.0074267491373107
530;0;0.0073970805321450
531;0;0.0074139192188927
532;0;0.0074187306218287
533;0;0.0073730249856990
534;0;0.0073970805321450
535;0;0.0073970805321450
536;0;0.0074395785663173
537;0;0.0074099099611517
538;0;0.0074099099611517
539;0;0.0074187306218287
540;0;0.0074187306218287
541;0;0.0074267491373107
542;0;0.0074267491373107
543;0;0.0074267491373107
544;0;0.0074099099611517
545;0;0.0073930712744040
546;0;0.0073970805321450
547;0;0.0074099099611517
548;0;0.0073970805321450
549;0;0.0074524084847353
550;0;0.0074099099611517
551;0;0.0074355693085763
552;0;0.0073970805321450
553;0;0.0073970805321450
554;0;0.0074018914456697
555;0;0.0074267491373107
556;0;0.0074018914456697
557;0;0.0074435878240583
558;0;0.0074018914456697
559;0;0.0074307583950517
560;0;0.0074307583950517
561;0;0.0073970805321450
562;0;0.0074435878240583
563;0;0.0074395785663173
564;0;0.0074187306218287
565;0;0.0074018914456697
566;0;0.0074018914456697
567;0;0.0073890620166630
568;0;0.0074395785663173
569;0;0.0073810435011810
570;0;0.0074564177424763
571;0;0.0073730249856990
572;0;0.0074139192188927
573;0;0.0074355693085763
574;0;0.0074139192188927
575;0;0.0074139192188927
576;0;0.0073850527589220
577;0;0.0074395785663173
578;0;0.0074435878240583
579;0;0.0074099099611517
580;0;0.0074139192188927
581;0;0.0074187306218287
582;0;0.0074435878240583
583;0;0.0074059007034107
584;0;0.0074227398795697
585;0;0.0074187306218287
586;0;0.0074099099611517
587;0;0.0074187306218287
588;0;0.0074139192188927
589;0;0.0074307583950517
590;0;0.0073970805321450
591;0;0.0073970805321450
592;0;0.0073810435011810
593;0;0.0074227398795697
594;0;0.0073930712744040
595;0;0.0073970805321450
596;0;0.0074139192188927
597;0;0.0074227398795697
598;0;0.0074139192188927
599;0;0.0073970805321450
600;0;0.0074187306218287
601;0;0.0074187306218287
602;0;0.0074099099611517
603;0;0.0074395785663173
604;0;0.0074187306218287
605;0;0.0074187306218287
606;0;0.0074435878240583
607;0;0.0074139192188927
608;0;0.0073970805321450
609;0;0.0073970805321450
610;0;0.0074139192188927
611;0;0.0074099099611517
612;0;0.0074267491373107
613;0;0.0074267491373107
614;0;0.0074187306218287
615;0;0.0074139192188927
616;0;0.0074187306218287
617;0;0.0074018914456697
618;0;0.0074187306218287
619;0;0.0074267491373107
620;0;0.0074267491373107
621;0;0.0074395785663173
622;0;0.0074139192188927
623;0;0.0074307583950517
624;0;0.0073970805321450
625;0;0.0074139192188927
626;0;0.0074267491373107
627;0;0.0074099099611517
628;0;0.0074139192188927
629;0;0.0074267491373107
630;0;0.0073930712744040
631;0;0.0074307583950517
632;0;0.0074475970817993
633;0;0.0073970805321450
634;0;0.0074018914456697
635;0;0.0074139192188927
636;0;0.0074227398795697
637;0;0.0074139192188927
638;0;0.0074227398795697
639;0;0.0074307583950517
640;0;0.0073930712744040
641;0;0.0074139192188927
642;0;0.0074267491373107
643;0;0.0074267491373107
644;0;0.0074139192188927
645;0;0.0074018914456697
646;0;0.0073970805321450
647;0;0.0074018914456697
648;0;0.0073930712744040
649;0;0.0074355693085763
650;0;0.0073850527589220
651;0;0.0073970805321450
652;0;0.0073850527589220
653;0;0.0073930712744040
654;0;0.0074355693085763
655;0;0.0074099099611517
656;0;0.0074059007034107
657;0;0.0073890620166630
658;0;0.0074395785663173
659;0;0.0073850527589220
660;0;0.0074187306218287
661;0;0.0074099099611517
662;0;0.0074355693085763
663;0;0.0073890620166630
664;0;0.0074187306218287
665;0;0.0074307583950517
666;0;0.0073930712744040
667;0;0.0074187306218287
668;0;0.0074018914456697
669;0;0.0074099099611517
670;0;0.0074395785663173
671;0;0.0074227398795697
672;0;0.0073970805321450
673;0;0.0073810435011810
674;0;0.0074018914456697
675;0;0.0073850527589220
676;0;0.0074307583950517
677;0;0.0074099099611517
678;0;0.0074395785663173
679;0;0.0073970805321450
680;0;0.0074139192188927
681;0;0.0074018914456697
682;0;0.0073730249856990
683;0;0.0073970805321450
684;0;0.0074099099611517
685;0;0.0074018914456697
686;0;0.0073850527589220
687;0;0.0074139192188927
688;0;0.0074139192188927
689;0;0.0073770342434400
690;0;0.0074435878240583
691;0;0.0074099099611517
692;0;0.0074267491373107
693;0;0.0074099099611517
694;0;0.0074395785663173
695;0;0.0073850527589220
696;0;0.0074139192188927
697;0;0.0074018914456697
698;0;0.0073890620166630
699;0;0.0073730249856990
700;0;0.0074139192188927
701;0;0.0073850527589220
702;0;0.0074355693085763
703;0;0.0074395785663173
704;0;0.0073890620166630
705;0;0.0073850527589220
706;0;0.0074018914456697
707;0;0.0074475970817993
708;0;0.0073810435011810
709;0;0.0074187306218287
710;0;0.0074267491373107
711;0;0.0074355693085763
712;0;0.0074187306218287
713;0;0.0074267491373107
714;0;0.0074099099611517
715;0;0.0074355693085763
716;0;0.0074187306218287
717;0;0.0074307583950517
718;0;0.0073970805321450
719;0;0.0073850527589220
720;0;0.0074395785663173
721;0;0.0073970805321450
722;0;0.0074018914456697
723;0;0.0074187306218287
724;0;0.0074267491373107
725;0;0.0074227398795697
726;0;0.0073930712744040
727;0;0.0074139192188927
728;0;0.0074307583950517
729;0;0.0074355693085763
730;0;0.0074307583950517
731;0;0.0074227398795697
732;0;0.0073770342434400
733;0;0.0074099099611517
734;0;0.0074307583950517
735;0;0.0073970805321450
736;0;0.0073930712744040
737;0;0.0074187306218287
738;0;0.0074187306218287
739;0;0.0074018914456697
740;0;0.0074604270002173
741;0;0.0073682140721743
742;0;0.0074018914456697
743;0;0.0074227398795697
744;0;0.0074475970817993
745;0;0.0074395785663173
746;0;0.0074187306218287
747;0;0.0073970805321450
748;0;0.0074395785663173
749;0;0.0074355693085763
750;0;0.0073810435011810
751;0;0.0074187306218287
752;0;0.0073890620166630
753;0;0.0074395785663173
754;0;0.0074018914456697
755;0;0.0074018914456697
756;0;0.0074099099611517
757;0;0.0074395785663173
758;0;0.0074267491373107
759;0;0.0074267491373107
760;0;0.0073730249856990
761;0;0.0074018914456697
762;0;0.0074018914456697
763;0;0.0074139192188927
764;0;0.0073970805321450
765;0;0.0073930712744040
766;0;0.0074187306218287
767;0;0.0073970805321450
768;0;0.0074018914456697
769;0;0.0073970805321450
770;0;0.0073810435011810
771;0;0.0073890620166630
772;0;0.0073730249856990
773;0;0.0073850527589220
774;0;0.0074139192188927
775;0;0.0073810435011810
776;0;0.0074187306218287
777;0;0.0074187306218287
778;0;0.0074187306218287
779;0;0.0073770342434400
780;0;0.0074187306218287
781;0;0.0074307583950517
782;0;0.0073810435011810
783;0;0.0074307583950517
784;0;0.0074267491373107
785;0;0.0074099099611517
786;0;0.0074267491373107
787;0;0.0074018914456697
788;0;0.0074139192188927
789;0;0.0073970805321450
790;0;0.0074524084847353
791;0;0.0073930712744040
792;0;0.0074307583950517
793;0;0.0074355693085763
794;0;0.0074059007034107
795;0;0.0074267491373107
796;0;0.0074099099611517
797;0;0.0074139192188927
798;0;0.0073930712744040
799;0;0.0074267491373107
800;0;0.0074099099611517
801;0;0.0074267491373107
802;0;0.0073970805321450
803;0;0.0073930712744040
804;0;0.0073730249856990
805;0;0.0073890620166630
806;0;0.0073850527589220
807;0;0.0074099099611517
808;0;0.0074227398795697
809;0;0.0074395785663173
810;0;0.0074355693085763
811;0;0.0073850527589220
812;0;0.0074227398795697
813;0;0.0074355693085763
814;0;0.0073970805321450
815;0;0.0074139192188927
816;0;0.0074187306218287
817;0;0.0074018914456697
818;0;0.0073850527589220
819;0;0.0073970805321450
820;0;0.0073930712744040
821;0;0.0073850527589220
822;0;0.0074139192188927
823;0;0.0073970805321450
824;0;0.0074099099611517
825;0;0.0074099099611517
826;0;0.0074355693085763
827;0;0.0074564177424763
828;0;0.0074355693085763
829;0;0.0074018914456697
830;0;0.0073930712744040
831;0;0.0074187306218287
832;0;0.0074099099611517
833;0;0.0074307583950517
834;0;0.0074307583950517
835;0;0.0073930712744040
836;0;0.0074267491373107
837;0;0.0074139192188927
838;0;0.0074059007034107
839;0;0.0074267491373107
840;0;0.0074139192188927
841;0;0.0074307583950517
842;0;0.0074099099611517
843;0;0.0074267491373107
844;0;0.0074099099611517
845;0;0.0073810435011810
846;0;0.0074395785663173
847;0;0.0073770342434400
848;0;0.0074307583950517
849;0;0.0074099099611517
850;0;0.0074307583950517
851;0;0.0073970805321450
852;0;0.0074395785663173
853;0;0.0074139192188927
854;0;0.0074099099611517
855;0;0.0073930712744040
856;0;0.0073930712744040
857;0;0.0074018914456697
858;0;0.0074059007034107
859;0;0.0074187306218287
860;0;0.0074604270002173
861;0;0.0074139192188927
862;0;0.0074267491373107
863;0;0.0073970805321450
864;0;0.0074475970817993
865;0;0.0074139192188927
866;0;0.0073850527589220
867;0;0.0074395785663173
868;0;0.0074139192188927
869;0;0.0074139192188927
870;0;0.0074187306218287
871;0;0.0074018914456697
872;0;0.0074099099611517
873;0;0.0073970805321450
874;0;0.0074267491373107
875;0;0.0073850527589220
876;0;0.0073770342434400
877;0;0.0074267491373107
878;0;0.0074187306218287
879;0;0.0074355693085763
880;0;0.0073930712744040
881;0;0.0074395785663173
882;0;0.0074267491373107
883;0;0.0074099099611517
884;0;0.0073970805321450
885;0;0.0074018914456697
886;0;0.0073850527589220
887;0;0.0074139192188927
888;0;0.0073930712744040
889;0;0.0074395785663173
890;0;0.0074187306218287
891;0;0.0074475970817993
892;0;0.0073770342434400
893;0;0.0073770342434400
894;0;0.0074099099611517
895;0;0.0074018914456697
896;0;0.0073730249856990
897;0;0.0073930712744040
898;0;0.0074139192188927
899;0;0.0074604270002173
900;0;0.0073770342434400
901;0;0.0074099099611517
902;0;0.0074187306218287
903;0;0.0073890620166630
904;0;0.0073810435011810
905;0;0.0074227398795697
906;0;0.0074187306218287
907;0;0.0074018914456697
908;0;0.0074435878240583
909;0;0.0073970805321450
910;0;0.0074267491373107
911;0;0.0074018914456697
912;0;0.0074187306218287
913;0;0.0074139192188927
914;0;0.0074355693085763
915;0;0.0074307583950517
916;0;0.0074395785663173
917;0;0.0074355693085763
918;0;0.0074307583950517
919;0;0.0074227398795697
920;0;0.0073970805321450
921;0;0.0074395785663173
922;0;0.0074395785663173
923;0;0.0074227398795697
924;0;0.0074227398795697
925;0;0.0074435878240583
926;0;0.0074355693085763
927;0;0.0074524084847353
928;0;0.0074267491373107
929;0;0.0074059007034107
930;0;0.0074018914456697
931;0;0.0074018914456697
932;0;0.0074307583950517
933;0;0.0074355693085763
934;0;0.0074307583950517
935;0;0.0074355693085763
936;0;0.0074355693085763
937;0;0.0073970805321450
938;0;0.0074395785663173
939;0;0.0074307583950517
940;0;0.0074187306218287
941;0;0.0074395785663173
942;0;0.0074267491373107
943;0;0.0074395785663173
944;0;0.0074395785663173
945;0;0.0074435878240583
946;0;0.0074395785663173
947;0;0.0074355693085763
948;0;0.0073930712744040
949;0;0.0073770342434400
950;0;0.0073970805321450
951;0;0.0073770342434400
952;0;0.0074099099611517
953;0;0.0074139192188927
954;0;0.0074227398795697
955;0;0.0073810435011810
956;0;0.0074139192188927
957;0;0.0074604270002173
958;0;0.0074018914456697
959;0;0.0074307583950517
960;0;0.0074267491373107
961;0;0.0074267491373107
962;0;0.0074227398795697
963;0;0.0074099099611517
964;0;0.0074435878240583
965;0;0.0074099099611517
966;0;0.0074307583950517
967;0;0.0074435878240583
968;0;0.0074187306218287
969;0;0.0074267491373107
970;0;0.0074018914456697
971;0;0.0074187306218287
972;0;0.0074099099611517
973;0;0.0074395785663173
974;0;0.0074227398795697
975;0;0.0074139192188927
976;0;0.0074435878240583
977;0;0.0074139192188927
978;0;0.0074267491373107
979;0;0.0074187306218287
980;0;0.0074187306218287
981;0;0.0074139192188927
982;0;0.0074355693085763
983;0;0.0073850527589220
984;0;0.0074227398795697
985;0;0.0074187306218287
986;0;0.0074187306218287
987;0;0.0073930712744040
988;0;0.0074355693085763
989;0;0.0074524084847353
990;0;0.0074475970817993
991;0;0.0074524084847353
992;0;0.0074139192188927
993;0;0.0073850527589220
994;0;0.0074018914456697
995;0;0.0074187306218287
996;0;0.0074395785663173
997;0;0.0074267491373107
998;0;0.0074139192188927
999;0;0.0074099099611517
1000;0;0.0074227398795697
1001;0;0.0074267491373107
1002;0;0.0074139192188927
1003;0;0.0074435878240583
1004;0;0.0074307583950517
1005;0;0.0074395785663173
1006;0;0.0074139192188927
1007;0;0.0074099099611517
1008;0;0.0073770342434400
1009;0;0.0074644362579583
1010;0;0.0074435878240583
1011;0;0.0074267491373107
1012;0;0.0073970805321450
1013;0;0.0074099099611517
1014;0;0.0073970805321450
1015;0;0.0074187306218287
1016;0;0.0074307583950517
1017;0;0.0074267491373107
1018;0;0.0074307583950517
1019;0;0.0074018914456697
1020;0;0.0074395785663173
1021;0;0.0074018914456697
1022;0;0.0074099099611517
1023;0;0.0074227398795697
1024;0;0.0074018914456697
1025;0;0.0074644362579583
1026;0;0.0074139192188927
1027;0;0.0074187306218287
1028;0;0.0073930712744040
1029;0;0.0074475970817993
1030;0;0.0074139192188927
1031;0;0.0073850527589220
1032;0;0.0074227398795697
1033;0;0.0074099099611517
1034;0;0.0073810435011810
1035;0;0.0073810435011810
1036;0;0.0074139192188927
1037;0;0.0074355693085763
1038;0;0.0074475970817993
1039;0;0.0074187306218287
1040;0;0.0073930712744040
1041;0;0.0074227398795697
1042;0;0.0073930712744040
1043;0;0.0074187306218287
1044;0;0.0074099099611517
1045;0;0.0074139192188927
1046;0;0.0073970805321450
1047;0;0.0074187306218287
1048;0;0.0073930712744040
1049;0;0.0074099099611517
1050;0;0.0074395785663173
1051;0;0.0074139192188927
1052;0;0.0074395785663173
1053;0;0.0074267491373107
1054;0;0.0074227398795697
1055;0;0.0074307583950517
1056;0;0.0074644362579583
1057;0;0.0073930712744040
1058;0;0.0074227398795697
1059;0;0.0074139192188927
1060;0;0.0074307583950517
1061;0;0.0074804732889223
1062;0;0.0074267491373107
1063;0;0.0074099099611517
1064;0;0.0074139192188927
1065;0;0.0074227398795697
1066;0;0.0074227398795697
1067;0;0.0074267491373107
1068;0;0.0074355693085763
1069;0;0.0074187306218287
