micros;label;CHN0
253;0;0.0077771583617563
254;0;0.0077426783536547
255;0;0.0077811676194973
256;0;0.0077811676194973
257;0;0.0077956008494827
258;0;0.0078052231659433
259;0;0.0077899877907630
260;0;0.0077811676194973
261;0;0.0077956008494827
262;0;0.0078052231659433
263;0;0.0078100340794680
264;0;0.0077956008494827
265;0;0.0077859785330220
266;0;0.0078140433372090
267;0;0.0078052231659433
268;0;0.0077675360452957
269;0;0.0077899877907630
270;0;0.0077811676194973
271;0;0.0078284765671943
272;0;0.0078012139082023
273;0;0.0077859785330220
274;0;0.0077899877907630
275;0;0.0077956008494827
276;0;0.0077956008494827
277;0;0.0077811676194973
278;0;0.0077723469588203
279;0;0.0078100340794680
280;0;0.0077811676194973
281;0;0.0077811676194973
282;0;0.0077723469588203
283;0;0.0077771583617563
284;0;0.0077899877907630
285;0;0.0077956008494827
286;0;0.0077811676194973
287;0;0.0078052231659433
288;0;0.0077579137288350
289;0;0.0077899877907630
290;0;0.0078140433372090
291;0;0.0078140433372090
292;0;0.0078052231659433
293;0;0.0077723469588203
294;0;0.0077771583617563
295;0;0.0077956008494827
296;0;0.0078052231659433
297;0;0.0077899877907630
298;0;0.0078284765671943
299;0;0.0077539044710940
300;0;0.0077811676194973
301;0;0.0077811676194973
302;0;0.0077956008494827
303;0;0.0078012139082023
304;0;0.0077956008494827
305;0;0.0077859785330220
306;0;0.0078100340794680
307;0;0.0077723469588203
308;0;0.0077811676194973
309;0;0.0077899877907630
310;0;0.0077771583617563
311;0;0.0077859785330220
312;0;0.0077811676194973
313;0;0.0077723469588203
314;0;0.0077956008494827
315;0;0.0078052231659433
316;0;0.0078052231659433
317;0;0.0078188542507337
318;0;0.0077956008494827
319;0;0.0077811676194973
320;0;0.0077771583617563
321;0;0.0077899877907630
322;0;0.0077859785330220
323;0;0.0077579137288350
324;0;0.0077956008494827
325;0;0.0077859785330220
326;0;0.0077771583617563
327;0;0.0077811676194973
328;0;0.0077859785330220
329;0;0.0077539044710940
330;0;0.0078236656536697
331;0;0.0077771583617563
332;0;0.0078052231659433
333;0;0.0077811676194973
334;0;0.0077859785330220
335;0;0.0077539044710940
336;0;0.0077811676194973
337;0;0.0077723469588203
338;0;0.0077859785330220
339;0;0.0077771583617563
340;0;0.0078052231659433
341;0;0.0078372972278713
342;0;0.0077675360452957
343;0;0.0077899877907630
344;0;0.0078284765671943
345;0;0.0077771583617563
346;0;0.0077859785330220
347;0;0.0077859785330220
348;0;0.0077859785330220
349;0;0.0077811676194973
350;0;0.0077811676194973
351;0;0.0077811676194973
352;0;0.0078012139082023
353;0;0.0077723469588203
354;0;0.0077811676194973
355;0;0.0077579137288350
356;0;0.0077956008494827
357;0;0.0078372972278713
358;0;0.0078188542507337
359;0;0.0077811676194973
360;0;0.0077956008494827
361;0;0.0077426783536547
362;0;0.0078453157433533
363;0;0.0077811676194973
364;0;0.0077811676194973
365;0;0.0077811676194973
366;0;0.0077899877907630
367;0;0.0077426783536547
368;0;0.0078100340794680
369;0;0.0077346598381727
370;0;0.0077771583617563
371;0;0.0078012139082023
372;0;0.0077723469588203
373;0;0.0078100340794680
374;0;0.0077899877907630
375;0;0.0077771583617563
376;0;0.0078236656536697
377;0;0.0078493250010943
378;0;0.0077859785330220
379;0;0.0077899877907630
380;0;0.0077811676194973
381;0;0.0077899877907630
382;0;0.0077811676194973
383;0;0.0078236656536697
384;0;0.0077956008494827
385;0;0.0077771583617563
386;0;0.0077811676194973
387;0;0.0077859785330220
388;0;0.0077771583617563
389;0;0.0077811676194973
390;0;0.0078100340794680
391;0;0.0077859785330220
392;0;0.0078052231659433
393;0;0.0077811676194973
394;0;0.0077899877907630
395;0;0.0077899877907630
396;0;0.0077771583617563
397;0;0.0078284765671943
398;0;0.0077723469588203
399;0;0.0078052231659433
400;0;0.0077811676194973
401;0;0.0077811676194973
402;0;0.0077811676194973
403;0;0.0077811676194973
404;0;0.0077811676194973
405;0;0.0077811676194973
406;0;0.0077675360452957
407;0;0.0077811676194973
408;0;0.0077811676194973
409;0;0.0077811676194973
410;0;0.0078332879701303
411;0;0.0077899877907630
412;0;0.0078052231659433
413;0;0.0077811676194973
414;0;0.0078284765671943
415;0;0.0077899877907630
416;0;0.0078188542507337
417;0;0.0077859785330220
418;0;0.0078052231659433
419;0;0.0077811676194973
420;0;0.0078052231659433
421;0;0.0077811676194973
422;0;0.0077771583617563
423;0;0.0077859785330220
424;0;0.0077723469588203
425;0;0.0077811676194973
426;0;0.0077956008494827
427;0;0.0078100340794680
428;0;0.0077811676194973
429;0;0.0077811676194973
430;0;0.0077899877907630
431;0;0.0078052231659433
432;0;0.0078372972278713
433;0;0.0077899877907630
434;0;0.0077675360452957
435;0;0.0077956008494827
436;0;0.0078236656536697
437;0;0.0078100340794680
438;0;0.0077811676194973
439;0;0.0078052231659433
440;0;0.0077811676194973
441;0;0.0077859785330220
442;0;0.0077811676194973
443;0;0.0078236656536697
444;0;0.0077771583617563
445;0;0.0078100340794680
446;0;0.0077811676194973
447;0;0.0077675360452957
448;0;0.0078100340794680
449;0;0.0077771583617563
450;0;0.0077811676194973
451;0;0.0077956008494827
452;0;0.0078012139082023
453;0;0.0077771583617563
454;0;0.0077811676194973
455;0;0.0078236656536697
456;0;0.0077811676194973
457;0;0.0078332879701303
458;0;0.0077859785330220
459;0;0.0078052231659433
460;0;0.0078100340794680
461;0;0.0077899877907630
462;0;0.0077539044710940
463;0;0.0077579137288350
464;0;0.0077811676194973
465;0;0.0077771583617563
466;0;0.0077956008494827
467;0;0.0077811676194973
468;0;0.0077899877907630
469;0;0.0077811676194973
470;0;0.0077811676194973
471;0;0.0077675360452957
472;0;0.0077723469588203
473;0;0.0078284765671943
474;0;0.0077859785330220
475;0;0.0077859785330220
476;0;0.0077579137288350
477;0;0.0078284765671943
478;0;0.0077811676194973
479;0;0.0077956008494827
480;0;0.0077811676194973
481;0;0.0077956008494827
482;0;0.0077956008494827
483;0;0.0077811676194973
484;0;0.0077579137288350
485;0;0.0077859785330220
486;0;0.0077675360452957
487;0;0.0078188542507337
488;0;0.0077811676194973
489;0;0.0078100340794680
490;0;0.0077579137288350
491;0;0.0077859785330220
492;0;0.0077811676194973
493;0;0.0078100340794680
494;0;0.0077811676194973
495;0;0.0077811676194973
496;0;0.0078332879701303
497;0;0.0077811676194973
498;0;0.0077723469588203
499;0;0.0077811676194973
500;0;0.0077859785330220
501;0;0.0077723469588203
502;0;0.0077811676194973
503;0;0.0077859785330220
504;0;0.0077899877907630
505;0;0.0078140433372090
506;0;0.0077723469588203
507;0;0.0077723469588203
508;0;0.0077859785330220
509;0;0.0077811676194973
510;0;0.0077675360452957
511;0;0.0077899877907630
512;0;0.0078413064856123
513;0;0.0078372972278713
514;0;0.0077723469588203
515;0;0.0077811676194973
516;0;0.0077675360452957
517;0;0.0077811676194973
518;0;0.0078372972278713
519;0;0.0078140433372090
520;0;0.0077899877907630
521;0;0.0077811676194973
522;0;0.0078100340794680
523;0;0.0077771583617563
524;0;0.0078052231659433
525;0;0.0077723469588203
526;0;0.0077811676194973
527;0;0.0077811676194973
528;0;0.0077811676194973
529;0;0.0077723469588203
530;0;0.0077956008494827
531;0;0.0078012139082023
532;0;0.0078052231659433
533;0;0.0077956008494827
534;0;0.0078052231659433
535;0;0.0078052231659433
536;0;0.0078284765671943
537;0;0.0077771583617563
538;0;0.0077899877907630
539;0;0.0078332879701303
540;0;0.0078052231659433
541;0;0.0078140433372090
542;0;0.0077811676194973
543;0;0.0077811676194973
544;0;0.0078012139082023
545;0;0.0077859785330220
546;0;0.0077619229865760
547;0;0.0078012139082023
548;0;0.0077859785330220
549;0;0.0077811676194973
550;0;0.0077899877907630
551;0;0.0077811676194973
552;0;0.0077723469588203
553;0;0.0078453157433533
554;0;0.0077675360452957
555;0;0.0078052231659433
556;0;0.0077811676194973
557;0;0.0077811676194973
558;0;0.0077811676194973
559;0;0.0077811676194973
560;0;0.0078140433372090
561;0;0.0077899877907630
562;0;0.0077811676194973
563;0;0.0077859785330220
564;0;0.0077956008494827
565;0;0.0078332879701303
566;0;0.0078052231659433
567;0;0.0077771583617563
568;0;0.0077771583617563
569;0;0.0077811676194973
570;0;0.0077956008494827
571;0;0.0078372972278713
572;0;0.0077899877907630
573;0;0.0077811676194973
574;0;0.0077771583617563
575;0;0.0077859785330220
576;0;0.0077811676194973
577;0;0.0077956008494827
578;0;0.0077956008494827
579;0;0.0077539044710940
580;0;0.0077899877907630
581;0;0.0078100340794680
582;0;0.0077811676194973
583;0;0.0077859785330220
584;0;0.0077899877907630
585;0;0.0077811676194973
586;0;0.0077859785330220
587;0;0.0077899877907630
588;0;0.0078052231659433
589;0;0.0077899877907630
590;0;0.0077811676194973
591;0;0.0077899877907630
592;0;0.0078140433372090
593;0;0.0078140433372090
594;0;0.0077811676194973
595;0;0.0077811676194973
596;0;0.0078284765671943
597;0;0.0077899877907630
598;0;0.0077859785330220
599;0;0.0077811676194973
600;0;0.0077899877907630
601;0;0.0077811676194973
602;0;0.0078140433372090
603;0;0.0077899877907630
604;0;0.0078100340794680
605;0;0.0077811676194973
606;0;0.0078140433372090
607;0;0.0077956008494827
608;0;0.0078052231659433
609;0;0.0078413064856123
610;0;0.0078140433372090
611;0;0.0077859785330220
612;0;0.0078012139082023
613;0;0.0078012139082023
614;0;0.0078236656536697
615;0;0.0077956008494827
616;0;0.0078140433372090
617;0;0.0077859785330220
618;0;0.0077956008494827
619;0;0.0077956008494827
620;0;0.0077811676194973
621;0;0.0077811676194973
622;0;0.0078284765671943
623;0;0.0077859785330220
624;0;0.0078236656536697
625;0;0.0077956008494827
626;0;0.0078284765671943
627;0;0.0077859785330220
628;0;0.0077723469588203
629;0;0.0078236656536697
630;0;0.0078140433372090
631;0;0.0077723469588203
632;0;0.0077899877907630
633;0;0.0077859785330220
634;0;0.0077859785330220
635;0;0.0078052231659433
636;0;0.0078188542507337
637;0;0.0078052231659433
638;0;0.0077619229865760
639;0;0.0077859785330220
640;0;0.0078236656536697
641;0;0.0077859785330220
642;0;0.0077811676194973
643;0;0.0077723469588203
644;0;0.0077811676194973
645;0;0.0077811676194973
646;0;0.0078052231659433
647;0;0.0078100340794680
648;0;0.0078493250010943
649;0;0.0077899877907630
650;0;0.0077859785330220
651;0;0.0077771583617563
652;0;0.0077899877907630
653;0;0.0078052231659433
654;0;0.0077579137288350
655;0;0.0077956008494827
656;0;0.0078140433372090
657;0;0.0077811676194973
658;0;0.0077899877907630
659;0;0.0077956008494827
660;0;0.0077723469588203
661;0;0.0077899877907630
662;0;0.0077579137288350
663;0;0.0078052231659433
664;0;0.0077859785330220
665;0;0.0078012139082023
666;0;0.0077771583617563
667;0;0.0078332879701303
668;0;0.0078453157433533
669;0;0.0077811676194973
670;0;0.0077811676194973
671;0;0.0078140433372090
672;0;0.0077859785330220
673;0;0.0077859785330220
674;0;0.0077859785330220
675;0;0.0078052231659433
676;0;0.0077899877907630
677;0;0.0077956008494827
678;0;0.0077771583617563
679;0;0.0077811676194973
680;0;0.0077619229865760
681;0;0.0077619229865760
682;0;0.0077899877907630
683;0;0.0077899877907630
684;0;0.0077899877907630
685;0;0.0077811676194973
686;0;0.0077956008494827
687;0;0.0078052231659433
688;0;0.0078493250010943
689;0;0.0077899877907630
690;0;0.0077723469588203
691;0;0.0077771583617563
692;0;0.0077811676194973
693;0;0.0077899877907630
694;0;0.0077859785330220
695;0;0.0078052231659433
696;0;0.0077899877907630
697;0;0.0077859785330220
698;0;0.0077723469588203
699;0;0.0077811676194973
700;0;0.0077811676194973
701;0;0.0077956008494827
702;0;0.0077811676194973
703;0;0.0077899877907630
704;0;0.0078052231659433
705;0;0.0077811676194973
706;0;0.0078012139082023
707;0;0.0078052231659433
708;0;0.0078453157433533
709;0;0.0077899877907630
710;0;0.0078100340794680
711;0;0.0077811676194973
712;0;0.0077811676194973
713;0;0.0077771583617563
714;0;0.0077811676194973
715;0;0.0078140433372090
716;0;0.0077811676194973
717;0;0.0077899877907630
718;0;0.0077811676194973
719;0;0.0077811676194973
720;0;0.0078052231659433
721;0;0.0077859785330220
722;0;0.0077723469588203
723;0;0.0077723469588203
724;0;0.0078284765671943
725;0;0.0077859785330220
726;0;0.0077899877907630
727;0;0.0077723469588203
728;0;0.0077859785330220
729;0;0.0078140433372090
730;0;0.0078236656536697
731;0;0.0077811676194973
732;0;0.0077859785330220
733;0;0.0077956008494827
734;0;0.0077811676194973
735;0;0.0078052231659433
736;0;0.0077899877907630
737;0;0.0077956008494827
738;0;0.0077956008494827
739;0;0.0077859785330220
740;0;0.0077956008494827
741;0;0.0078100340794680
742;0;0.0078236656536697
743;0;0.0078100340794680
744;0;0.0077956008494827
745;0;0.0077771583617563
746;0;0.0077859785330220
747;0;0.0078284765671943
748;0;0.0078140433372090
749;0;0.0077811676194973
750;0;0.0077956008494827
751;0;0.0077811676194973
752;0;0.0078284765671943
753;0;0.0077956008494827
754;0;0.0077811676194973
755;0;0.0078052231659433
756;0;0.0077539044710940
757;0;0.0077859785330220
758;0;0.0078012139082023
759;0;0.0077723469588203
760;0;0.0077811676194973
761;0;0.0078012139082023
762;0;0.0077811676194973
763;0;0.0078052231659433
764;0;0.0078236656536697
765;0;0.0077899877907630
766;0;0.0078100340794680
767;0;0.0077811676194973
768;0;0.0078012139082023
769;0;0.0078052231659433
770;0;0.0078284765671943
771;0;0.0077811676194973
772;0;0.0078140433372090
773;0;0.0078188542507337
774;0;0.0077506968691367
775;0;0.0077899877907630
776;0;0.0078052231659433
777;0;0.0078100340794680
778;0;0.0078332879701303
779;0;0.0078284765671943
780;0;0.0078236656536697
781;0;0.0077899877907630
782;0;0.0078140433372090
783;0;0.0078052231659433
784;0;0.0078100340794680
785;0;0.0077723469588203
786;0;0.0077539044710940
787;0;0.0077811676194973
788;0;0.0077426783536547
789;0;0.0078332879701303
790;0;0.0077811676194973
791;0;0.0077811676194973
792;0;0.0077811676194973
793;0;0.0078284765671943
794;0;0.0077956008494827
795;0;0.0077675360452957
796;0;0.0078052231659433
797;0;0.0078236656536697
798;0;0.0077811676194973
799;0;0.0077723469588203
800;0;0.0078332879701303
801;0;0.0077811676194973
802;0;0.0077899877907630
803;0;0.0077956008494827
804;0;0.0077811676194973
805;0;0.0077899877907630
806;0;0.0077899877907630
807;0;0.0077811676194973
808;0;0.0078284765671943
809;0;0.0077811676194973
810;0;0.0077859785330220
811;0;0.0077723469588203
812;0;0.0078332879701303
813;0;0.0077899877907630
814;0;0.0078052231659433
815;0;0.0077956008494827
816;0;0.0078140433372090
817;0;0.0077956008494827
818;0;0.0077723469588203
819;0;0.0077723469588203
820;0;0.0078372972278713
821;0;0.0077811676194973
822;0;0.0077771583617563
823;0;0.0077899877907630
824;0;0.0078140433372090
825;0;0.0077859785330220
826;0;0.0077811676194973
827;0;0.0077899877907630
828;0;0.0077859785330220
829;0;0.0077899877907630
830;0;0.0077811676194973
831;0;0.0078052231659433
832;0;0.0078140433372090
833;0;0.0078052231659433
834;0;0.0078140433372090
835;0;0.0078140433372090
836;0;0.0078100340794680
837;0;0.0077859785330220
838;0;0.0078140433372090
839;0;0.0078533342588353
840;0;0.0078100340794680
841;0;0.0077723469588203
842;0;0.0077811676194973
843;0;0.0078100340794680
844;0;0.0077956008494827
845;0;0.0078372972278713
846;0;0.0077811676194973
847;0;0.0077956008494827
848;0;0.0078052231659433
849;0;0.0077811676194973
850;0;0.0078332879701303
851;0;0.0078372972278713
852;0;0.0077956008494827
853;0;0.0077811676194973
854;0;0.0077771583617563
855;0;0.0078100340794680
856;0;0.0078140433372090
857;0;0.0078100340794680
858;0;0.0077859785330220
859;0;0.0077859785330220
860;0;0.0078100340794680
861;0;0.0077811676194973
862;0;0.0078332879701303
863;0;0.0077811676194973
864;0;0.0077811676194973
865;0;0.0077956008494827
866;0;0.0077723469588203
867;0;0.0077811676194973
868;0;0.0077811676194973
869;0;0.0078236656536697
870;0;0.0077811676194973
871;0;0.0078236656536697
872;0;0.0077859785330220
873;0;0.0077899877907630
874;0;0.0077859785330220
875;0;0.0077956008494827
876;0;0.0077899877907630
877;0;0.0078100340794680
878;0;0.0077811676194973
879;0;0.0078100340794680
880;0;0.0077771583617563
881;0;0.0078100340794680
882;0;0.0078140433372090
883;0;0.0078100340794680
884;0;0.0077956008494827
885;0;0.0077956008494827
886;0;0.0078100340794680
887;0;0.0078236656536697
888;0;0.0077811676194973
889;0;0.0077811676194973
890;0;0.0077899877907630
891;0;0.0078052231659433
892;0;0.0077771583617563
893;0;0.0078052231659433
894;0;0.0077899877907630
895;0;0.0078100340794680
896;0;0.0077811676194973
897;0;0.0078332879701303
898;0;0.0078236656536697
899;0;0.0078052231659433
900;0;0.0078332879701303
901;0;0.0078100340794680
902;0;0.0078236656536697
903;0;0.0077899877907630
904;0;0.0078052231659433
905;0;0.0078284765671943
906;0;0.0078100340794680
907;0;0.0077956008494827
908;0;0.0078140433372090
909;0;0.0077811676194973
910;0;0.0077771583617563
911;0;0.0078413064856123
912;0;0.0077811676194973
913;0;0.0077859785330220
914;0;0.0077811676194973
915;0;0.0077859785330220
916;0;0.0078140433372090
917;0;0.0077811676194973
918;0;0.0077811676194973
919;0;0.0077859785330220
920;0;0.0077811676194973
921;0;0.0078332879701303
922;0;0.0078100340794680
923;0;0.0078332879701303
924;0;0.0078100340794680
925;0;0.0077956008494827
926;0;0.0078236656536697
927;0;0.0078052231659433
928;0;0.0078236656536697
929;0;0.0077771583617563
930;0;0.0078372972278713
931;0;0.0077956008494827
932;0;0.0077811676194973
933;0;0.0077899877907630
934;0;0.0078140433372090
935;0;0.0077811676194973
936;0;0.0078052231659433
937;0;0.0078236656536697
938;0;0.0078052231659433
939;0;0.0077811676194973
940;0;0.0078100340794680
941;0;0.0077811676194973
942;0;0.0077859785330220
943;0;0.0078284765671943
944;0;0.0078012139082023
945;0;0.0078052231659433
946;0;0.0077956008494827
947;0;0.0078284765671943
948;0;0.0077771583617563
949;0;0.0077579137288350
950;0;0.0078052231659433
951;0;0.0077956008494827
952;0;0.0078493250010943
953;0;0.0078236656536697
954;0;0.0077859785330220
955;0;0.0078140433372090
956;0;0.0077956008494827
957;0;0.0078100340794680
958;0;0.0078100340794680
959;0;0.0078052231659433
960;0;0.0078100340794680
961;0;0.0078140433372090
962;0;0.0078140433372090
963;0;0.0078332879701303
964;0;0.0078052231659433
965;0;0.0077956008494827
966;0;0.0078100340794680
967;0;0.0078100340794680
968;0;0.0078284765671943
969;0;0.0078284765671943
970;0;0.0078236656536697
971;0;0.0077859785330220
972;0;0.0077956008494827
973;0;0.0077899877907630
974;0;0.0078100340794680
975;0;0.0078236656536697
976;0;0.0077956008494827
977;0;0.0077723469588203
978;0;0.0078100340794680
979;0;0.0078012139082023
980;0;0.0078052231659433
981;0;0.0078140433372090
982;0;0.0077956008494827
983;0;0.0077859785330220
984;0;0.0077811676194973
985;0;0.0078100340794680
986;0;0.0077811676194973
987;0;0.0077675360452957
988;0;0.0078140433372090
989;0;0.0077811676194973
990;0;0.0078100340794680
991;0;0.0077811676194973
992;0;0.0078012139082023
993;0;0.0077811676194973
994;0;0.0077899877907630
995;0;0.0077811676194973
996;0;0.0077956008494827
997;0;0.0078372972278713
998;0;0.0077771583617563
999;0;0.0077811676194973
1000;0;0.0078236656536697
1001;0;0.0078140433372090
1002;0;0.0078284765671943
1003;0;0.0078284765671943
1004;0;0.0078052231659433
1005;0;0.0077811676194973
1006;0;0.0077899877907630
1007;0;0.0077811676194973
1008;0;0.0078100340794680
1009;0;0.0078188542507337
1010;0;0.0077811676194973
1011;0;0.0078140433372090
1012;0;0.0077811676194973
1013;0;0.0078052231659433
1014;0;0.0077675360452957
1015;0;0.0077811676194973
1016;0;0.0077859785330220
1017;0;0.0078100340794680
1018;0;0.0077899877907630
1019;0;0.0078284765671943
1020;0;0.0077899877907630
1021;0;0.0078140433372090
1022;0;0.0078052231659433
1023;0;0.0077811676194973
1024;0;0.0077956008494827
1025;0;0.0078052231659433
1026;0;0.0077811676194973
1027;0;0.0078493250010943
1028;0;0.0077539044710940
1029;0;0.0077811676194973
1030;0;0.0078236656536697
1031;0;0.0078332879701303
1032;0;0.0077859785330220
1033;0;0.0077811676194973
1034;0;0.0077859785330220
1035;0;0.0078052231659433
1036;0;0.0077811676194973
1037;0;0.0077811676194973
1038;0;0.0078100340794680
1039;0;0.0078012139082023
1040;0;0.0078140433372090
1041;0;0.0077723469588203
1042;0;0.0078372972278713
1043;0;0.0078100340794680
1044;0;0.0078332879701303
1045;0;0.0077859785330220
1046;0;0.0078100340794680
1047;0;0.0078100340794680
1048;0;0.0078453157433533
1049;0;0.0077956008494827
1050;0;0.0077956008494827
1051;0;0.0077811676194973
1052;0;0.0078052231659433
1053;0;0.0077811676194973
1054;0;0.0077771583617563
1055;0;0.0077956008494827
1056;0;0.0078332879701303
1057;0;0.0078413064856123
1058;0;0.0078100340794680
1059;0;0.0078012139082023
1060;0;0.0077723469588203
1061;0;0.0078284765671943
1062;0;0.0078332879701303
1063;0;0.0077956008494827
1064;0;0.0077811676194973
1065;0;0.0077859785330220
1066;0;0.0077771583617563
1067;0;0.0077956008494827
1068;0;0.0077899877907630
1069;0;0.0077811676194973
