micros;label;CHN0
258;0;0.0079046524642733
259;0;0.0079094638672093
260;0;0.0079182840384750
261;0;0.0078813990630223
262;0;0.0079094638672093
263;0;0.0079343210694390
264;0;0.0079246987529783
265;0;0.0079495564446193
266;0;0.0079246987529783
267;0;0.0079343210694390
268;0;0.0079142747807340
269;0;0.0078813990630223
270;0;0.0079543673581440
271;0;0.0079182840384750
272;0;0.0079046524642733
273;0;0.0079383303271800
274;0;0.0079182840384750
275;0;0.0078894175785043
276;0;0.0079343210694390
277;0;0.0079246987529783
278;0;0.0079246987529783
279;0;0.0078942284920290
280;0;0.0078982377497700
281;0;0.0079295101559143
282;0;0.0078982377497700
283;0;0.0079495564446193
284;0;0.0079246987529783
285;0;0.0078982377497700
286;0;0.0079094638672093
287;0;0.0078653620320583
288;0;0.0079142747807340
289;0;0.0079182840384750
290;0;0.0078813990630223
291;0;0.0078773898052813
292;0;0.0079046524642733
293;0;0.0079094638672093
294;0;0.0078982377497700
295;0;0.0079142747807340
296;0;0.0079094638672093
297;0;0.0079343210694390
298;0;0.0078894175785043
299;0;0.0079246987529783
300;0;0.0079663951313670
301;0;0.0079182840384750
302;0;0.0079246987529783
303;0;0.0079295101559143
304;0;0.0079182840384750
305;0;0.0078773898052813
306;0;0.0078982377497700
307;0;0.0079246987529783
308;0;0.0078942284920290
309;0;0.0079046524642733
310;0;0.0079142747807340
311;0;0.0078773898052813
312;0;0.0079182840384750
313;0;0.0079246987529783
314;0;0.0078894175785043
315;0;0.0078982377497700
316;0;0.0079182840384750
317;0;0.0079142747807340
318;0;0.0079182840384750
319;0;0.0079495564446193
320;0;0.0078942284920290
321;0;0.0079094638672093
322;0;0.0079094638672093
323;0;0.0078982377497700
324;0;0.0079246987529783
325;0;0.0078813990630223
326;0;0.0078733805475403
327;0;0.0078854083207633
328;0;0.0078982377497700
329;0;0.0078773898052813
330;0;0.0079246987529783
331;0;0.0079246987529783
332;0;0.0079246987529783
333;0;0.0079094638672093
334;0;0.0079246987529783
335;0;0.0079182840384750
336;0;0.0079094638672093
337;0;0.0079142747807340
338;0;0.0078813990630223
339;0;0.0079246987529783
340;0;0.0078813990630223
341;0;0.0078982377497700
342;0;0.0079046524642733
343;0;0.0079246987529783
344;0;0.0078982377497700
345;0;0.0079246987529783
346;0;0.0079343210694390
347;0;0.0079046524642733
348;0;0.0079246987529783
349;0;0.0079142747807340
350;0;0.0078982377497700
351;0;0.0079046524642733
352;0;0.0078942284920290
353;0;0.0079142747807340
354;0;0.0079182840384750
355;0;0.0078773898052813
356;0;0.0079246987529783
357;0;0.0079182840384750
358;0;0.0079295101559143
359;0;0.0079246987529783
360;0;0.0079246987529783
361;0;0.0079343210694390
362;0;0.0079246987529783
363;0;0.0078733805475403
364;0;0.0078773898052813
365;0;0.0079246987529783
366;0;0.0079182840384750
367;0;0.0079046524642733
368;0;0.0078982377497700
369;0;0.0078894175785043
370;0;0.0078813990630223
371;0;0.0079182840384750
372;0;0.0078733805475403
373;0;0.0079094638672093
374;0;0.0079295101559143
375;0;0.0078773898052813
376;0;0.0079246987529783
377;0;0.0079142747807340
378;0;0.0079246987529783
379;0;0.0079246987529783
380;0;0.0079142747807340
381;0;0.0079246987529783
382;0;0.0078813990630223
383;0;0.0079246987529783
384;0;0.0078653620320583
385;0;0.0079246987529783
386;0;0.0078813990630223
387;0;0.0079246987529783
388;0;0.0078773898052813
389;0;0.0078982377497700
390;0;0.0079182840384750
391;0;0.0079142747807340
392;0;0.0078982377497700
393;0;0.0078982377497700
394;0;0.0078813990630223
395;0;0.0078982377497700
396;0;0.0078942284920290
397;0;0.0079142747807340
398;0;0.0079246987529783
399;0;0.0078894175785043
400;0;0.0079246987529783
401;0;0.0079246987529783
402;0;0.0078982377497700
403;0;0.0079295101559143
404;0;0.0079246987529783
405;0;0.0079142747807340
406;0;0.0079295101559143
407;0;0.0079495564446193
408;0;0.0078942284920290
409;0;0.0078813990630223
410;0;0.0079246987529783
411;0;0.0079495564446193
412;0;0.0078942284920290
413;0;0.0079295101559143
414;0;0.0079246987529783
415;0;0.0078982377497700
416;0;0.0079094638672093
417;0;0.0079094638672093
418;0;0.0078894175785043
419;0;0.0079383303271800
420;0;0.0079246987529783
421;0;0.0078942284920290
422;0;0.0079182840384750
423;0;0.0079246987529783
424;0;0.0079142747807340
425;0;0.0078854083207633
426;0;0.0079182840384750
427;0;0.0079495564446193
428;0;0.0078982377497700
429;0;0.0079343210694390
430;0;0.0079246987529783
431;0;0.0079246987529783
432;0;0.0079295101559143
433;0;0.0079182840384750
434;0;0.0079182840384750
435;0;0.0079246987529783
436;0;0.0079295101559143
437;0;0.0079142747807340
438;0;0.0079094638672093
439;0;0.0079343210694390
440;0;0.0079543673581440
441;0;0.0078773898052813
442;0;0.0079343210694390
443;0;0.0079343210694390
444;0;0.0078942284920290
445;0;0.0078733805475403
446;0;0.0078942284920290
447;0;0.0079182840384750
448;0;0.0078894175785043
449;0;0.0079246987529783
450;0;0.0079343210694390
451;0;0.0078982377497700
452;0;0.0079383303271800
453;0;0.0079246987529783
454;0;0.0079295101559143
455;0;0.0079142747807340
456;0;0.0079094638672093
457;0;0.0079246987529783
458;0;0.0079094638672093
459;0;0.0078982377497700
460;0;0.0078942284920290
461;0;0.0079246987529783
462;0;0.0078813990630223
463;0;0.0078453157433533
464;0;0.0078942284920290
465;0;0.0078653620320583
466;0;0.0079094638672093
467;0;0.0079246987529783
468;0;0.0079246987529783
469;0;0.0078982377497700
470;0;0.0079295101559143
471;0;0.0079246987529783
472;0;0.0079182840384750
473;0;0.0079343210694390
474;0;0.0079583766158850
475;0;0.0079295101559143
476;0;0.0079046524642733
477;0;0.0078693712897993
478;0;0.0079343210694390
479;0;0.0079383303271800
480;0;0.0079246987529783
481;0;0.0079246987529783
482;0;0.0078982377497700
483;0;0.0079182840384750
484;0;0.0079246987529783
485;0;0.0079246987529783
486;0;0.0078894175785043
487;0;0.0079246987529783
488;0;0.0079182840384750
489;0;0.0078942284920290
490;0;0.0078493250010943
491;0;0.0079182840384750
492;0;0.0078982377497700
493;0;0.0078982377497700
494;0;0.0079246987529783
495;0;0.0079383303271800
496;0;0.0079246987529783
497;0;0.0079046524642733
498;0;0.0079142747807340
499;0;0.0079094638672093
500;0;0.0079142747807340
501;0;0.0078813990630223
502;0;0.0079094638672093
503;0;0.0078942284920290
504;0;0.0079094638672093
505;0;0.0079246987529783
506;0;0.0079246987529783
507;0;0.0079246987529783
508;0;0.0078942284920290
509;0;0.0078854083207633
510;0;0.0079046524642733
511;0;0.0079295101559143
512;0;0.0079142747807340
513;0;0.0079246987529783
514;0;0.0079094638672093
515;0;0.0079246987529783
516;0;0.0079142747807340
517;0;0.0078854083207633
518;0;0.0079383303271800
519;0;0.0079142747807340
520;0;0.0078982377497700
521;0;0.0079182840384750
522;0;0.0079182840384750
523;0;0.0078894175785043
524;0;0.0079142747807340
525;0;0.0079383303271800
526;0;0.0079246987529783
527;0;0.0079246987529783
528;0;0.0079246987529783
529;0;0.0079182840384750
530;0;0.0078942284920290
531;0;0.0078613527743173
532;0;0.0079182840384750
533;0;0.0079495564446193
534;0;0.0079246987529783
535;0;0.0079295101559143
536;0;0.0078854083207633
537;0;0.0079383303271800
538;0;0.0078942284920290
539;0;0.0079246987529783
540;0;0.0079295101559143
541;0;0.0078773898052813
542;0;0.0079295101559143
543;0;0.0079094638672093
544;0;0.0079295101559143
545;0;0.0079295101559143
546;0;0.0079046524642733
547;0;0.0079383303271800
548;0;0.0078653620320583
549;0;0.0078813990630223
550;0;0.0079246987529783
551;0;0.0079094638672093
552;0;0.0079046524642733
553;0;0.0079182840384750
554;0;0.0078942284920290
555;0;0.0079246987529783
556;0;0.0079182840384750
557;0;0.0079182840384750
558;0;0.0079182840384750
559;0;0.0079343210694390
560;0;0.0079246987529783
561;0;0.0079182840384750
562;0;0.0079583766158850
563;0;0.0079142747807340
564;0;0.0079182840384750
565;0;0.0079343210694390
566;0;0.0079295101559143
567;0;0.0078733805475403
568;0;0.0079142747807340
569;0;0.0079142747807340
570;0;0.0079246987529783
571;0;0.0078942284920290
572;0;0.0078982377497700
573;0;0.0079246987529783
574;0;0.0079383303271800
575;0;0.0079094638672093
576;0;0.0079936582797703
577;0;0.0078813990630223
578;0;0.0079182840384750
579;0;0.0079246987529783
580;0;0.0079142747807340
581;0;0.0079246987529783
582;0;0.0079142747807340
583;0;0.0079182840384750
584;0;0.0078894175785043
585;0;0.0079246987529783
586;0;0.0079046524642733
587;0;0.0079182840384750
588;0;0.0079246987529783
589;0;0.0079182840384750
590;0;0.0079246987529783
591;0;0.0079383303271800
592;0;0.0079383303271800
593;0;0.0079246987529783
594;0;0.0079246987529783
595;0;0.0079142747807340
596;0;0.0079246987529783
597;0;0.0079182840384750
598;0;0.0079182840384750
599;0;0.0079246987529783
600;0;0.0079094638672093
601;0;0.0079182840384750
602;0;0.0079142747807340
603;0;0.0079447450416833
604;0;0.0079182840384750
605;0;0.0079295101559143
606;0;0.0079182840384750
607;0;0.0079094638672093
608;0;0.0078942284920290
609;0;0.0079182840384750
610;0;0.0078982377497700
611;0;0.0079246987529783
612;0;0.0079182840384750
613;0;0.0079094638672093
614;0;0.0079246987529783
615;0;0.0079295101559143
616;0;0.0079295101559143
617;0;0.0079182840384750
618;0;0.0078982377497700
619;0;0.0079142747807340
620;0;0.0079094638672093
621;0;0.0078942284920290
622;0;0.0078813990630223
623;0;0.0079046524642733
624;0;0.0079182840384750
625;0;0.0079246987529783
626;0;0.0079447450416833
627;0;0.0079094638672093
628;0;0.0078982377497700
629;0;0.0079182840384750
630;0;0.0079246987529783
631;0;0.0079696027333243
632;0;0.0079295101559143
633;0;0.0079543673581440
634;0;0.0079142747807340
635;0;0.0078942284920290
636;0;0.0078942284920290
637;0;0.0078982377497700
638;0;0.0079246987529783
639;0;0.0079046524642733
640;0;0.0078773898052813
641;0;0.0079246987529783
642;0;0.0079046524642733
643;0;0.0079046524642733
644;0;0.0079295101559143
645;0;0.0079383303271800
646;0;0.0079246987529783
647;0;0.0079182840384750
648;0;0.0078942284920290
649;0;0.0079295101559143
650;0;0.0079182840384750
651;0;0.0079246987529783
652;0;0.0079182840384750
653;0;0.0079142747807340
654;0;0.0079246987529783
655;0;0.0078942284920290
656;0;0.0079246987529783
657;0;0.0079142747807340
658;0;0.0079182840384750
659;0;0.0078813990630223
660;0;0.0079383303271800
661;0;0.0079246987529783
662;0;0.0078773898052813
663;0;0.0078982377497700
664;0;0.0079142747807340
665;0;0.0078982377497700
666;0;0.0078942284920290
667;0;0.0078813990630223
668;0;0.0079383303271800
669;0;0.0079246987529783
670;0;0.0078773898052813
671;0;0.0079142747807340
672;0;0.0079246987529783
673;0;0.0078982377497700
674;0;0.0079246987529783
675;0;0.0079142747807340
676;0;0.0079094638672093
677;0;0.0079094638672093
678;0;0.0079295101559143
679;0;0.0079246987529783
680;0;0.0078982377497700
681;0;0.0079246987529783
682;0;0.0078813990630223
683;0;0.0079142747807340
684;0;0.0079246987529783
685;0;0.0079142747807340
686;0;0.0079343210694390
687;0;0.0079182840384750
688;0;0.0079736119910653
689;0;0.0079046524642733
690;0;0.0078982377497700
691;0;0.0079094638672093
692;0;0.0078982377497700
693;0;0.0079246987529783
694;0;0.0079246987529783
695;0;0.0079295101559143
696;0;0.0079046524642733
697;0;0.0079142747807340
698;0;0.0078942284920290
699;0;0.0079343210694390
700;0;0.0078982377497700
701;0;0.0079182840384750
702;0;0.0078894175785043
703;0;0.0079182840384750
704;0;0.0079246987529783
705;0;0.0078733805475403
706;0;0.0079046524642733
707;0;0.0078733805475403
708;0;0.0079246987529783
709;0;0.0079295101559143
710;0;0.0079246987529783
711;0;0.0079246987529783
712;0;0.0079094638672093
713;0;0.0079246987529783
714;0;0.0079246987529783
715;0;0.0079182840384750
716;0;0.0079246987529783
717;0;0.0079295101559143
718;0;0.0079142747807340
719;0;0.0079246987529783
720;0;0.0079094638672093
721;0;0.0079094638672093
722;0;0.0079142747807340
723;0;0.0079182840384750
724;0;0.0079094638672093
725;0;0.0079295101559143
726;0;0.0079246987529783
727;0;0.0079246987529783
728;0;0.0079246987529783
729;0;0.0079246987529783
730;0;0.0079046524642733
731;0;0.0079246987529783
732;0;0.0079142747807340
733;0;0.0079094638672093
734;0;0.0079295101559143
735;0;0.0079094638672093
736;0;0.0079094638672093
737;0;0.0079246987529783
738;0;0.0079142747807340
739;0;0.0079182840384750
740;0;0.0079383303271800
741;0;0.0079182840384750
742;0;0.0079383303271800
743;0;0.0079246987529783
744;0;0.0079246987529783
745;0;0.0079182840384750
746;0;0.0079246987529783
747;0;0.0078653620320583
748;0;0.0079246987529783
749;0;0.0079246987529783
750;0;0.0079246987529783
751;0;0.0079046524642733
752;0;0.0079246987529783
753;0;0.0078982377497700
754;0;0.0079246987529783
755;0;0.0079246987529783
756;0;0.0079246987529783
757;0;0.0079246987529783
758;0;0.0079182840384750
759;0;0.0079182840384750
760;0;0.0079182840384750
761;0;0.0079663951313670
762;0;0.0078813990630223
763;0;0.0079246987529783
764;0;0.0079094638672093
765;0;0.0078894175785043
766;0;0.0079246987529783
767;0;0.0079343210694390
768;0;0.0079246987529783
769;0;0.0079295101559143
770;0;0.0079246987529783
771;0;0.0079142747807340
772;0;0.0079295101559143
773;0;0.0079246987529783
774;0;0.0079182840384750
775;0;0.0079246987529783
776;0;0.0079246987529783
777;0;0.0079447450416833
778;0;0.0078813990630223
779;0;0.0079246987529783
780;0;0.0078773898052813
781;0;0.0078982377497700
782;0;0.0079383303271800
783;0;0.0079295101559143
784;0;0.0079246987529783
785;0;0.0079246987529783
786;0;0.0079182840384750
787;0;0.0079094638672093
788;0;0.0079094638672093
789;0;0.0079046524642733
790;0;0.0079046524642733
791;0;0.0079094638672093
792;0;0.0078982377497700
793;0;0.0078653620320583
794;0;0.0079094638672093
795;0;0.0079246987529783
796;0;0.0078942284920290
797;0;0.0079383303271800
798;0;0.0079182840384750
799;0;0.0079246987529783
800;0;0.0079246987529783
801;0;0.0079246987529783
802;0;0.0079246987529783
803;0;0.0079094638672093
804;0;0.0078733805475403
805;0;0.0079295101559143
806;0;0.0079295101559143
807;0;0.0079246987529783
808;0;0.0079094638672093
809;0;0.0079246987529783
810;0;0.0079182840384750
811;0;0.0079094638672093
812;0;0.0078813990630223
813;0;0.0079142747807340
814;0;0.0079295101559143
815;0;0.0079246987529783
816;0;0.0079246987529783
817;0;0.0079246987529783
818;0;0.0079142747807340
819;0;0.0079094638672093
820;0;0.0079295101559143
821;0;0.0078942284920290
822;0;0.0079246987529783
823;0;0.0079246987529783
824;0;0.0079246987529783
825;0;0.0079246987529783
826;0;0.0079246987529783
827;0;0.0079182840384750
828;0;0.0078773898052813
829;0;0.0079094638672093
830;0;0.0079142747807340
831;0;0.0079142747807340
832;0;0.0079142747807340
833;0;0.0079736119910653
834;0;0.0078813990630223
835;0;0.0079046524642733
836;0;0.0079094638672093
837;0;0.0079094638672093
838;0;0.0079094638672093
839;0;0.0079246987529783
840;0;0.0079142747807340
841;0;0.0079246987529783
842;0;0.0079142747807340
843;0;0.0079182840384750
844;0;0.0078982377497700
845;0;0.0079094638672093
846;0;0.0079182840384750
847;0;0.0079246987529783
848;0;0.0079246987529783
849;0;0.0079246987529783
850;0;0.0079246987529783
851;0;0.0079246987529783
852;0;0.0079383303271800
853;0;0.0079246987529783
854;0;0.0078942284920290
855;0;0.0078942284920290
856;0;0.0079142747807340
857;0;0.0078693712897993
858;0;0.0078813990630223
859;0;0.0079246987529783
860;0;0.0078982377497700
861;0;0.0078982377497700
862;0;0.0079246987529783
863;0;0.0079246987529783
864;0;0.0079182840384750
865;0;0.0079142747807340
866;0;0.0079142747807340
867;0;0.0079182840384750
868;0;0.0079246987529783
869;0;0.0079246987529783
870;0;0.0079246987529783
871;0;0.0079246987529783
872;0;0.0079142747807340
873;0;0.0078982377497700
874;0;0.0079182840384750
875;0;0.0079246987529783
876;0;0.0078773898052813
877;0;0.0079182840384750
878;0;0.0079046524642733
879;0;0.0079182840384750
880;0;0.0078813990630223
881;0;0.0079094638672093
882;0;0.0079094638672093
883;0;0.0078854083207633
884;0;0.0078942284920290
885;0;0.0078982377497700
886;0;0.0078982377497700
887;0;0.0078982377497700
888;0;0.0079182840384750
889;0;0.0079246987529783
890;0;0.0079182840384750
891;0;0.0079246987529783
892;0;0.0078813990630223
893;0;0.0079295101559143
894;0;0.0079246987529783
895;0;0.0079046524642733
896;0;0.0079142747807340
897;0;0.0079246987529783
898;0;0.0079182840384750
899;0;0.0079182840384750
900;0;0.0079246987529783
901;0;0.0079142747807340
902;0;0.0079495564446193
903;0;0.0079182840384750
904;0;0.0079583766158850
905;0;0.0078982377497700
906;0;0.0079246987529783
907;0;0.0079142747807340
908;0;0.0079246987529783
909;0;0.0079246987529783
910;0;0.0079383303271800
911;0;0.0079094638672093
912;0;0.0078653620320583
913;0;0.0079094638672093
914;0;0.0079182840384750
915;0;0.0079094638672093
916;0;0.0079142747807340
917;0;0.0078613527743173
918;0;0.0079182840384750
919;0;0.0079343210694390
920;0;0.0079046524642733
921;0;0.0079246987529783
922;0;0.0078813990630223
923;0;0.0079246987529783
924;0;0.0079295101559143
925;0;0.0079046524642733
926;0;0.0079343210694390
927;0;0.0079246987529783
928;0;0.0079246987529783
929;0;0.0079182840384750
930;0;0.0078813990630223
931;0;0.0079094638672093
932;0;0.0079246987529783
933;0;0.0078894175785043
934;0;0.0079246987529783
935;0;0.0078813990630223
936;0;0.0078733805475403
937;0;0.0078942284920290
938;0;0.0079246987529783
939;0;0.0079246987529783
940;0;0.0079246987529783
941;0;0.0078942284920290
942;0;0.0079094638672093
943;0;0.0079246987529783
944;0;0.0079246987529783
945;0;0.0078982377497700
946;0;0.0079182840384750
947;0;0.0079142747807340
948;0;0.0079246987529783
949;0;0.0079295101559143
950;0;0.0079182840384750
951;0;0.0079295101559143
952;0;0.0079246987529783
953;0;0.0079246987529783
954;0;0.0079343210694390
955;0;0.0079543673581440
956;0;0.0079142747807340
957;0;0.0078982377497700
958;0;0.0079142747807340
959;0;0.0079543673581440
960;0;0.0079094638672093
961;0;0.0079046524642733
962;0;0.0079246987529783
963;0;0.0079246987529783
964;0;0.0079046524642733
965;0;0.0079295101559143
966;0;0.0079246987529783
967;0;0.0079182840384750
968;0;0.0078894175785043
969;0;0.0079583766158850
970;0;0.0079246987529783
971;0;0.0079182840384750
972;0;0.0079142747807340
973;0;0.0079343210694390
974;0;0.0079246987529783
975;0;0.0079447450416833
976;0;0.0078773898052813
977;0;0.0079246987529783
978;0;0.0079246987529783
979;0;0.0079182840384750
980;0;0.0079246987529783
981;0;0.0079295101559143
982;0;0.0078982377497700
983;0;0.0079495564446193
984;0;0.0079343210694390
985;0;0.0079142747807340
986;0;0.0079583766158850
987;0;0.0079094638672093
988;0;0.0079246987529783
989;0;0.0079246987529783
990;0;0.0079142747807340
991;0;0.0078982377497700
992;0;0.0079495564446193
993;0;0.0079246987529783
994;0;0.0079295101559143
995;0;0.0079246987529783
996;0;0.0079246987529783
997;0;0.0079246987529783
998;0;0.0078854083207633
999;0;0.0079246987529783
1000;0;0.0079182840384750
1001;0;0.0079142747807340
1002;0;0.0079182840384750
1003;0;0.0079046524642733
1004;0;0.0079246987529783
1005;0;0.0078894175785043
1006;0;0.0079447450416833
1007;0;0.0079246987529783
1008;0;0.0079182840384750
1009;0;0.0079447450416833
1010;0;0.0079142747807340
1011;0;0.0079046524642733
1012;0;0.0079295101559143
1013;0;0.0079094638672093
1014;0;0.0079295101559143
1015;0;0.0078982377497700
1016;0;0.0079094638672093
1017;0;0.0079046524642733
1018;0;0.0079246987529783
1019;0;0.0078942284920290
1020;0;0.0079295101559143
1021;0;0.0079246987529783
1022;0;0.0079094638672093
1023;0;0.0079495564446193
1024;0;0.0078854083207633
1025;0;0.0079383303271800
1026;0;0.0078813990630223
1027;0;0.0079246987529783
1028;0;0.0079246987529783
1029;0;0.0079295101559143
1030;0;0.0079094638672093
1031;0;0.0079246987529783
1032;0;0.0079094638672093
1033;0;0.0079246987529783
1034;0;0.0079142747807340
1035;0;0.0079246987529783
1036;0;0.0079383303271800
1037;0;0.0079343210694390
1038;0;0.0079182840384750
1039;0;0.0079295101559143
1040;0;0.0079094638672093
1041;0;0.0079447450416833
1042;0;0.0079383303271800
1043;0;0.0079696027333243
1044;0;0.0078982377497700
1045;0;0.0079094638672093
1046;0;0.0078982377497700
1047;0;0.0079246987529783
1048;0;0.0079246987529783
1049;0;0.0078982377497700
1050;0;0.0079142747807340
1051;0;0.0079094638672093
1052;0;0.0079295101559143
1053;0;0.0079182840384750
1054;0;0.0079383303271800
1055;0;0.0079495564446193
1056;0;0.0078942284920290
1057;0;0.0079495564446193
1058;0;0.0079246987529783
1059;0;0.0079246987529783
1060;0;0.0079246987529783
1061;0;0.0079246987529783
1062;0;0.0079182840384750
1063;0;0.0079246987529783
1064;0;0.0078942284920290
1065;0;0.0078982377497700
1066;0;0.0079046524642733
1067;0;0.0079246987529783
1068;0;0.0079583766158850
1069;0;0.0079246987529783
